sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
9.889777888576052,11.084107857690238,18.62267606508899,16.122877436493823,21.13161134079689,21.204213465728746,18.992429389822416,23.608809626158546,25.47220621266213,27.366958238438162,31.609960479485242,30.40758669396832,36.339547251930476,36.360543030599274,41.22416058022925,40.52666996493004,43.654623050924926,46.49498914227849,48.759728726443946,48.15487710828992,0
8.100775329190403,10.539238058059007,15.92221813511721,15.431364394210899,21.20291970721509,22.414940104270183,24.90314497578946,25.484998633419227,26.837981262020172,28.876958133289907,30.800276716101813,32.36804972297459,33.91142378240466,35.095395832835706,38.409205047998206,39.41696582540139,41.76793322205113,45.60039761818553,49.61629933675399,51.18564009918905,0
9.082176282280175,12.233764559046552,14.716905608029808,17.48123188762741,19.662414203917916,20.022154075340342,18.745797873236704,25.24091255431849,26.849890331665705,26.489710264521435,30.934311562436957,34.32291829051308,36.82567083438299,38.0738392485888,39.95200603864692,43.303019513145315,45.047682604131644,45.859187730374494,45.459482878863334,49.49187786550056,0
11.450514073485634,12.836368832055108,14.147728374846514,18.81292161766571,21.14535521267925,21.12855835047862,19.18010102672296,26.265958937821782,23.71116893677201,27.94215252499506,29.204301059506747,33.97833110044713,34.05171661903459,35.38257017847466,39.55828122054642,44.78898836392642,44.102472546814674,46.65336562147432,46.83538428894736,52.7011729546293,0
11.102126413995215,11.026092231206807,14.883061959720388,14.711294745033964,15.601533690248505,20.172169499391156,23.55809092472456,22.646897603369627,25.131187513425346,29.069733154548285,34.272577179011655,34.35994433376858,34.48974419798951,33.086735522936664,37.94747876913563,44.34617940068637,40.64855248694708,45.760326230135306,48.22041298866594,48.953377780231754,0
8.87625548377574,14.459163164375555,13.889072321359732,16.403906655058325,19.21844320668515,24.78703180978894,20.41361585119232,23.964370463506263,26.846785984693515,28.323375766663904,34.56600251035223,33.38043307181966,38.84746668247434,41.07659017079499,37.813234685853224,43.54684678748247,44.0642963201821,44.760219930700686,47.49544032277567,48.30041372372359,0
7.8735933561034,10.571022620962392,20.298250193486588,16.125952957882845,18.137742337983294,24.89046953188551,22.09767563033521,23.560075648093527,26.62343419445763,25.688077501139013,31.24410632627251,34.78305384381732,35.50322998650463,34.666137732852604,43.403064794927666,39.74695062243264,41.06043997233063,46.502923288698135,47.39040125710319,48.03632237217935,0
6.555351650378146,12.052666488980696,12.63174183547823,15.940918356768448,15.799202568005796,18.67879575711355,25.747824957324536,27.04021690529232,29.38111844397856,28.13294959411872,26.388548601289724,34.51192420446353,34.35789119035923,40.50419149567873,42.73002091304856,37.853941325418695,46.095686241307654,45.373051450414636,48.150329940443946,51.43052135790561,0
10.299187322518366,13.34486279157153,16.45268325867089,20.1558630604757,18.18215074055641,19.111569138919087,21.375109184580115,22.506281603452212,29.472901006075013,29.339359301249832,30.640042593848623,32.51591951580362,37.263659109615595,42.93801262582691,37.9716469668834,37.9788383602991,48.666486910640145,45.21365947590398,48.753963009878426,51.367162926460026,0
7.404230726535634,11.087141721763333,17.70547729317063,16.498566152759913,18.586834926329246,19.50708930650745,23.7130539994946,24.403389392548355,28.021100958723743,28.908685795830408,29.64596030438495,35.00884295592864,33.239887748338006,36.94309950941944,35.94316694677688,44.68572570238212,44.95331191844495,40.8564951145609,46.03156275330064,51.42626228105156,0
9.79464186395339,10.962438888904313,14.697868968278629,16.961442824736807,17.961055206553524,23.46864236112836,25.963212094070176,25.69611275565639,24.983890923421832,31.824476668244202,33.131528235222376,30.979296369743462,34.32326285876097,37.14057635305826,40.19892051604507,45.81901593342701,45.90270063858319,44.944077673482866,44.374141951686624,48.50543621940577,0
9.04313233819302,10.763691390316813,15.067576735063305,14.905968573890474,15.502447807053434,20.50661100980835,20.15338366650282,26.165244523630996,26.657184663664005,28.181204482185198,29.131759434683637,34.931734880598405,38.37687958594184,35.741402882766806,37.220168584946656,41.873756228837536,41.94138614256897,45.73661399624006,51.06293561529642,53.70933193719123,0
8.343598247320479,12.166952541672947,14.091053411817299,13.742634634721453,17.154526222157816,22.333086602378884,23.062111865394595,23.64866476196325,24.68905188524093,28.224808805785937,32.25928947984785,33.53016962150884,35.63395957941971,34.17253957532069,41.14993269003749,41.211683987983164,41.74633758064411,47.915703649976834,48.72871438061971,49.14727487232097,0
13.259413896393141,11.799262723025201,15.138794460661776,17.262848998157114,17.466644856955345,15.747759095492938,24.261508255677228,25.31810521086498,28.10675392885379,27.589497271701244,34.46148542295645,33.08695558843246,31.779787892970987,40.52251033504443,35.116065320101164,47.45616995286791,44.1897577438059,47.61827199500638,50.6769153692646,48.64113071421536,0
12.91894191543276,13.874500190094222,13.335156589593721,15.669774848884016,18.548359099882394,21.061459408112015,23.159278804852846,23.939435217102474,28.896833420488946,32.27447246462086,32.455051725098755,32.41259768451091,37.90402717519351,36.67397694657001,41.001364344637295,43.95856616812466,41.79155315509373,42.77879970505512,47.458614777944256,48.37320775625322,0
6.834764478172413,12.781899236446801,13.997267139276927,15.564661222147306,19.669408749451527,18.855637552752285,24.854146679216893,27.815804469529052,29.008498641112617,31.53877696925142,28.588864473249828,34.298957307192346,34.33949478392494,35.82591866166568,42.301687819746505,44.15757391237093,45.047427193619036,43.820860526185896,48.06681931632859,49.59587688379911,0
10.92166882897035,12.147299213143224,13.79583464614332,16.382869087282003,18.841944039314328,19.234571290741886,26.334441238850893,24.570477163496598,26.747802582801167,27.50681738407523,30.830435641577452,31.966439182457677,37.493304384570024,37.73512965290555,37.427031905186475,41.05593719596234,46.038160964874486,45.64848638880229,50.962368278901685,52.9415472289625,0
9.837715699307262,6.7044414166949755,14.237866144592914,18.148824620875413,20.13553882161922,17.586596743675887,20.85146867206906,22.55695594737943,26.16541036626532,26.74503629306852,26.10721761518543,33.17449000288696,32.063814081774254,36.626373677492275,39.51074879583267,37.60188493982288,44.95511074042772,48.0939057982013,48.04554475246069,48.49696503955555,0
6.891401434169377,10.995251816517872,13.530053865329393,18.3538313329211,21.9147735984821,18.574019069345038,22.6684674086249,24.081655252658635,26.130282316203697,31.736118786170536,27.585439947896198,32.53333961175102,35.64264846771733,35.505679870007675,38.70865405591075,41.24233924184933,41.244382826166316,48.64333146054798,47.543350195707546,45.96017008545891,0
11.758991640737406,7.913159215699568,13.317000675194425,17.793111012211753,20.427311670830058,21.940351027588346,24.076010635951363,25.447857285485526,27.411852636643353,27.969315965507388,31.91610805585677,36.252604149495326,29.963509981167324,40.959251071089085,41.280495790475086,43.71970435995268,45.05331860070015,42.956148362084726,47.49549360843983,45.29701120492486,0
11.258573436715915,10.684162269699456,16.19650959778387,18.476352266515683,20.8640574539594,24.910358857379762,23.94450956883527,23.66951674805993,24.70764865983289,27.820470017893783,33.943563232231874,28.639932328749765,33.95181039234715,37.028090424185244,40.75042134150793,46.04956773811581,40.69967775281015,42.92290120788381,46.28259208720261,49.83943357503675,0
6.953804834970317,11.36691220146709,14.932328489320934,17.182601609208753,19.281992764691708,18.551759339930612,17.314407278445913,24.729091939057913,26.604593476657268,29.783400564164737,27.527292581844765,34.11952219996966,36.1858144957852,39.59731950241096,39.02218267869538,36.078968525173345,43.95767696466724,46.31880156295871,45.79469214569421,52.83692569086695,0
12.530167122223535,4.96365411530345,18.45852748391833,15.965988674374572,16.235291527053196,20.689127668753123,24.12564185294877,21.078980520914904,30.885040944766175,29.35785966651459,32.117662193459296,33.770173154595,36.9477891274907,35.71398564662581,38.448147695568274,42.74166744174389,42.59069158200572,43.7810068050969,47.037948191655545,49.05140252589947,0
10.277925504978425,12.108972177876685,15.403012438258658,16.675740706896985,20.81531442372718,20.352464443816526,22.33280501732041,21.70820168230329,26.699712995326415,25.96448549110971,32.70977753642383,36.46508921128423,35.673974000077386,34.243563016753605,38.22193858870215,40.61999857903475,44.30594370990545,43.87316293119573,48.71861488268104,49.12363500508989,0
9.513902411413472,13.06510725705172,18.092459961745803,16.627750655569354,18.43445201585092,16.84894759333985,19.90836926033278,24.272794186521942,26.59657406285634,34.77172869766255,32.96111638853292,34.12986947147686,31.09070110182561,38.85377515083523,36.11556970807778,39.00973265392,41.71704263531221,49.08895874756188,47.13913562205216,49.9562889041534,0
8.007068046803637,10.804700097948889,16.091675602596478,16.989768523129396,16.51715828012305,14.027066916763271,21.99366718554073,27.153315435358362,27.54008906790902,26.847140650473406,31.56416323139516,35.108105675981584,35.091143727048916,35.309935135932044,39.61374563604162,39.55088258491104,43.03448091388831,45.303434076014184,49.18811314969194,48.76711255392609,0
10.116627131796575,12.645203390984006,11.546136360168262,17.047128155052384,18.4487052016455,17.061704137647382,21.746980629923335,26.19379739690331,25.836926743211208,27.20584300732203,33.38710728498334,35.23987665721418,34.2025791738926,34.30012715131138,39.70547904992365,40.89418205120628,45.54715950292274,45.855010737958494,50.1021575166114,45.37678164053716,0
5.61343130575042,10.682064945268936,15.365837827525624,14.918813887193062,20.800893311744662,19.68751046532934,18.597763959198478,25.308366671841554,28.749998351619578,25.31937641256241,31.417610904702286,31.259217786170797,37.84767175332348,36.060886998939544,37.7754692273493,42.13308713961007,45.32750707291581,47.72407989371187,50.589296911803345,51.060930672944735,0
9.805673386174366,9.366079274680727,15.881760914196388,18.246932806729536,15.835209229097249,21.416968843560845,25.901321977092152,26.70481470370922,25.679493582626705,29.098638796762213,32.53738932447547,34.67893423674362,35.79137843579595,33.2004185748368,36.92759850149149,41.23176854923795,38.7939009695199,43.73842924006546,47.85427847218871,49.343157362660996,0
10.123423639947495,11.30634336643035,14.513485534904481,14.98326878213939,20.0526220659438,22.522256401578748,22.71759057135688,21.845118522366093,26.736424728401673,28.20798514796083,32.714866797490096,31.80114857020479,37.39622247379607,36.96752673299384,38.634602951112704,40.4067389746357,41.36707384398856,44.633504478716,47.791040802959714,51.227784854010025,0
10.552944465545263,15.079921486766079,10.603906710808614,12.558045094197528,20.722125127206308,23.522371468019056,20.269109139077464,24.528353678002784,24.504878534823057,28.114011248953414,28.82149630504191,38.213277144245886,39.083805805017015,37.19960404573763,42.12554799805018,43.10597333674315,44.14935144432888,48.26553224734346,47.17345660640775,47.79646308492377,0
9.540626212804701,11.338245440696342,10.68322731472684,16.547077799568616,16.649450589655807,19.317811739073857,25.089414636602914,24.453126456970985,28.7523464549,32.58042621925176,37.950505800534856,31.256788115287144,34.52808128478297,40.52957609930854,37.617300881577414,40.40553221293845,43.52174264345576,45.25669977082452,45.950120908804735,49.69802853480029,0
8.655492189365148,14.019776979689723,11.73280996803153,15.337918094284916,13.575845940430625,20.49645360239492,22.48210437353416,24.51965016173625,25.789998969989178,28.43153612092425,31.912864581373338,33.298589420501614,36.2103282278317,36.318436525734015,38.862631032424964,41.157043656121175,43.88757886486532,46.4851128235066,43.90327522270954,52.05449445127243,0
11.151780196816397,11.580699772952766,12.37663091237506,15.194620450196613,18.246119597334584,21.52628682812788,23.553815583245683,24.782035309896507,26.63465777465704,29.211679820504273,31.58573427571262,32.22589285392713,36.13955166515712,37.36659139979949,38.9701029357173,43.63934986032879,43.58931227979412,48.00367718257854,43.2237259812183,48.20240040739496,0
11.239111375614112,13.044034206445911,16.60581611840883,17.91651699231388,18.015485077893377,22.130016410892374,22.844566274545404,25.17821998896274,24.128412092279174,28.74492931802718,30.335547055650565,32.30944304436089,34.415644587836596,39.240526319021676,34.948691175757716,42.528448455095884,41.18263653604613,46.68353831453162,49.04472250262546,52.28408449688684,0
9.541471093169788,9.907032885751812,12.67632506750649,14.370678562544013,21.4841356987351,20.80454188287326,24.195651651526763,25.45189162617487,30.591247410699076,29.07883758625617,30.85762373602656,33.299198261158224,34.60411947918767,34.25370363720365,40.26927180044435,39.72843455823432,42.61171879058482,45.68758609764217,44.17441602814567,49.916218115907384,0
10.626569774355115,10.492601839756063,14.158093389068775,17.283457500889302,18.53656109676011,21.191034485552024,24.57828682657802,21.890033473310616,26.145888000069526,28.127712366488808,31.79070319187714,32.556309108235475,35.637321654599134,35.65364813115285,39.66286507598995,44.12219849344807,44.29066827301241,46.01756829302425,46.46689405810369,54.617363473484886,0
